chrom	geneName	splicedExonStart	splicedExonEnd	splicedExonReadCount(rc)	splicedExonLength(sl)	othersExonsReadCount(RC)	othersExonsLength(L)	RC - rc	L - sl	splicedExonAverageReadCoverage(n)	otherExonsAverageReadCoverage(N)
chr1	FAM76A	27730231	27730333	96	103	98996	4057	98900	3954	0.9320388349514563	25.012645422357107
chr1	STX12	27811991	27812060	377	70	1040	3811	663	3741	5.385714285714286	0.17722534081796312
chr1	PPP1R8	27841013	27841234	0	222	561	2822	561	2600	0.0	0.21576923076923077
chr1	THEMIS2	27876587	27876728	5673	142	21416	2665	15743	2523	39.95070422535211	6.239793896155371
chr1	THEMIS2	27879643	27880054	5644	412	21416	2665	15772	2253	13.699029126213592	7.000443852640923
chr1	THEMIS2	27881970	27882125	50	156	21416	2665	21366	2509	0.32051282051282054	8.51574332403348
chr1	THEMIS2	27881970	27883043	662	1074	21416	2665	20754	1591	0.6163873370577281	13.044626021370208
chr1	THEMIS2	27881970	27882077	50	108	21416	2665	21366	2557	0.46296296296296297	8.355885803676182
chr1	SMPDL3B	27953214	27953358	0	145	51	2674	51	2529	0.0	0.020166073546856466
chr1	SMPDL3B	27942274	27942364	0	91	51	2674	51	2583	0.0	0.019744483159117306
chr1	XKR8	27965350	27965458	0	109	0	3028	0	2919	0.0	0.0
chr1	XKR8	27964184	27964235	0	52	0	3028	0	2976	0.0	0.0
chr1	XKR8	27964878	27965158	0	281	0	3028	0	2747	0.0	0.0
chr1	XKR8	27965718	27965928	0	211	0	3028	0	2817	0.0	0.0
chr1	PHACTR4	28432930	28433046	0	117	2745	7336	2745	7219	0.0	0.38024657154730573
chr1	PHACTR4	28457831	28457859	3	29	2745	7336	2742	7307	0.10344827586206896	0.37525660325715066
chr1	PHACTR4	28457831	28457855	0	25	2745	7336	2745	7311	0.0	0.37546163315551906
chr1	PHACTR4	28489773	28489894	0	122	2745	7336	2745	7214	0.0	0.3805101192126421
chr1	PHACTR4	28494229	28494322	0	94	2745	7336	2745	7242	0.0	0.37903893951946976
chr1	RCC1	28516724	28516867	71	144	117680	3738	117609	3594	0.4930555555555556	32.723706176961606
chr1	RCC1	28530522	28530615	597	94	117680	3738	117083	3644	6.351063829787234	32.130351262349066
chr1	RCC1	28516724	28516853	57	130	117680	3738	117623	3608	0.43846153846153846	32.60060975609756
chr1	RCC1	28532673	28532757	0	85	117680	3738	117680	3653	0.0	32.21461812209143
chr1	RCC1	28530522	28530573	561	52	117680	3738	117119	3686	10.788461538461538	31.774009766684753
chr1	YTHDF2	28737657	28737682	0	26	7271	3737	7271	3711	0.0	1.959310158986796
chr1	EPB41	28993329	28993542	51	214	325029	17917	324978	17703	0.2383177570093458	18.357227588544315
chr1	EPB41	28997214	28997319	1073	106	325029	17917	323956	17811	10.122641509433961	18.18853517489192
chr1	EPB41	29064981	29065158	345	178	325029	17917	324684	17739	1.9382022471910112	18.30339928970066
chr1	EPB41	29109335	29109437	50	103	325029	17917	324979	17814	0.4854368932038835	18.242898843606152
chr1	EPB41	29058810	29058852	0	43	325029	17917	325029	17874	0.0	18.18445787176905
chr1	EPB41	29060421	29060484	0	64	325029	17917	325029	17853	0.0	18.20584775667955
chr1	EPB41	29058588	29058645	0	58	325029	17917	325029	17859	0.0	18.19973122795229
chr1	EPB41	29068732	29068783	77	52	325029	17917	324952	17865	1.4807692307692308	18.189308704170166
chr1	EPB41	29065683	29065825	911	143	325029	17917	324118	17774	6.370629370629371	18.235512546416114
chr1	EPB41	28989355	28989435	0	81	325029	17917	325029	17836	0.0	18.223200269118635
chr1	EPB41	29035005	29035283	0	279	325029	17917	325029	17638	0.0	18.427769588388706
chr1	EPB41	29068732	29068768	32	37	325029	17917	324997	17880	0.8648648648648649	18.176565995525728
chr1	EPB41	29031787	29031913	0	127	325029	17917	325029	17790	0.0	18.270320404721755
chr1	EPB41	29096154	29096604	48263	451	325029	17917	276766	17466	107.01330376940133	15.845986488033894
chr1	PTPRU	29289682	29289712	0	31	485	6715	485	6684	0.0	0.07256134051466188
chr1	PTPRU	29307128	29307146	0	19	485	6715	485	6696	0.0	0.07243130227001195
chr1	MATN1-AS1	30720976	30721174	0	199	0	3750	0	3551	0.0	0.0
chr1	LINC01778	30826533	30826652	0	120	0	2117	0	1997	0.0	0.0
chr1	LINC01778	30826604	30826652	0	49	0	2117	0	2068	0.0	0.0
chr1	LINC01778	30826554	30826652	0	99	0	2117	0	2018	0.0	0.0
chr1	LINC01778	30826130	30826194	0	65	0	2117	0	2052	0.0	0.0
chr1	LINC01778	30829747	30829882	0	136	0	2117	0	1981	0.0	0.0
chr1	LINC01778	30826055	30826194	0	140	0	2117	0	1977	0.0	0.0
chr1	LINC01778	30826133	30826194	0	62	0	2117	0	2055	0.0	0.0
chr1	ZCCHC17	31318166	31318236	0	71	1173	1930	1173	1859	0.0	0.6309844002151694
chr1	ZCCHC17	31337174	31337275	0	102	1173	1930	1173	1828	0.0	0.6416849015317286
chr1	ZCCHC17	31348828	31348974	357	147	1173	1930	816	1783	2.4285714285714284	0.45765563656758274
chr1	ZCCHC17	31346639	31346740	0	102	1173	1930	1173	1828	0.0	0.6416849015317286
chr1	ZCCHC17	31310043	31310164	0	122	1173	1930	1173	1808	0.0	0.6487831858407079
chr1	LDC1P	31507295	31507350	0	56	2565	2358	2565	2302	0.0	1.1142484795829712
chr1	TINAGL1	31577133	31577458	0	326	11	5290	11	4964	0.0	0.0022159548751007254
chr1	TINAGL1	31583148	31583241	0	94	11	5290	11	5196	0.0	0.002117013086989992
chr1	HCRTR1	31619050	31619391	16	342	511	2570	495	2228	0.04678362573099415	0.22217235188509873
chr1	HCRTR1	31619531	31619710	0	180	511	2570	511	2390	0.0	0.21380753138075315
chr1	PEF1-AS1	31655951	31656044	0	94	351	2148	351	2054	0.0	0.17088607594936708
chr1	PEF1-AS1	31652110	31652244	31	135	351	2148	320	2013	0.22962962962962963	0.15896671634376552
chr1	PEF1-AS1	31655910	31656044	0	135	351	2148	351	2013	0.0	0.17436661698956782
chr1	PEF1-AS1	31655951	31656185	0	235	351	2148	351	1913	0.0	0.18348144276006273
chr1	PEF1-AS1	31656896	31657061	0	166	351	2148	351	1982	0.0	0.17709384460141273
chr1	PEF1-AS1	31653439	31653574	205	136	351	2148	146	2012	1.5073529411764706	0.07256461232604373
chr1	KHDRBS1	32031523	32031640	0	118	51	3555	51	3437	0.0	0.014838521966831539
chr1	TMEM39B	32076762	32076846	0	85	47302	2802	47302	2717	0.0	17.409642988590356
chr1	TMEM39B	32077163	32077318	0	156	47302	2802	47302	2646	0.0	17.87679516250945
chr1	KPNA6	32159399	32159531	0	133	909	7472	909	7339	0.0	0.12385883635372666
chr1	CCDC28B	32204185	32204379	2115	195	55471	2043	53356	1848	10.846153846153847	28.872294372294373
chr1	CCDC28B	32204232	32204379	102	148	55471	2043	55369	1895	0.6891891891891891	29.218469656992085
chr1	EIF3I	32222357	32222444	997	88	21504	5731	20507	5643	11.329545454545455	3.6340598972177918
chr1	EIF3I	32222537	32222630	1275	94	21504	5731	20229	5637	13.563829787234043	3.5886109632783394
chr1	EIF3I	32226170	32226320	0	151	21504	5731	21504	5580	0.0	3.8537634408602153
chr1	EIF3I	32226402	32226530	0	129	21504	5731	21504	5602	0.0	3.838629061049625
chr1	EIF3I	32229134	32229208	0	75	21504	5731	21504	5656	0.0	3.801980198019802
chr1	EIF3I	32230265	32230376	0	112	21504	5731	21504	5619	0.0	3.827015483182061
chr1	EIF3I	32222540	32222630	1275	91	21504	5731	20229	5640	14.010989010989011	3.5867021276595743
chr1	EIF3I	32227963	32228110	0	148	21504	5731	21504	5583	0.0	3.85169263836647
chr1	EIF3I	32226148	32226320	0	173	21504	5731	21504	5558	0.0	3.8690176322418135
chr1	EIF3I	32226170	32226283	0	114	21504	5731	21504	5617	0.0	3.8283781377959767
chr1	EIF3I	32230926	32231019	0	94	21504	5731	21504	5637	0.0	3.8147951037786054
chr1	EIF3I	32226104	32226320	0	217	21504	5731	21504	5514	0.0	3.8998911860718173
chr1	LCK	32276336	32276489	0	154	51	3193	51	3039	0.0	0.01678183613030602
chr1	HDAC1	32302620	32302733	0	114	297	3233	297	3119	0.0	0.0952228278294325
chr1	HDAC1	32324478	32324553	0	76	297	3233	297	3157	0.0	0.09407665505226481
chr1	RBBP4	32657426	32657572	2286	147	285335	9163	283049	9016	15.551020408163266	31.39407719609583
chr1	RBBP4	32668224	32668398	1632	175	285335	9163	283703	8988	9.325714285714286	31.564641744548286
chr1	RBBP4	32668319	32668398	369	80	285335	9163	284966	9083	4.6125	31.373554992843776
chr1	RBBP4	32662245	32662337	95861	93	285335	9163	189474	9070	1030.763440860215	20.890187431091512
chr1	RBBP4	32673458	32673580	7074	123	285335	9163	278261	9040	57.51219512195122	30.78108407079646
chr1	RBBP4	32679639	32679817	0	179	285335	9163	285335	8984	0.0	31.760351736420304
chr1	RBBP4	32679634	32679698	0	65	285335	9163	285335	9098	0.0	31.362387337876456
chr1	S100PBP	32820546	32820599	1506	54	53288	9206	51782	9152	27.88888888888889	5.657998251748252
chr1	S100PBP	32825312	32825429	3058	118	53288	9206	50230	9088	25.915254237288135	5.527068661971831
chr1	S100PBP	32825312	32825485	4004	174	53288	9206	49284	9032	23.011494252873565	5.45659875996457
chr1	HPCA	32888877	32889276	0	400	0	1970	0	1570	0.0	0.0
chr1	AZIN2	33082177	33082354	0	178	359545	7260	359545	7082	0.0	50.768850607173114
chr1	AZIN2	33083953	33084127	41	175	359545	7260	359504	7085	0.2342857142857143	50.741566690190545
chr1	AZIN2	33081600	33081812	0	213	359545	7260	359545	7047	0.0	51.02100184475663
chr1	AZIN2	33092049	33092222	1528	174	359545	7260	358017	7086	8.781609195402298	50.52455546147333
chr1	AZIN2	33083017	33083142	0	126	359545	7260	359545	7134	0.0	50.39879450518643
chr1	AZIN2	33083062	33083142	0	81	359545	7260	359545	7179	0.0	50.082880624042346
chr1	AZIN2	33101832	33101902	84	71	359545	7260	359461	7189	1.1830985915492958	50.001530115454166
chr1	ZNF362	33270486	33270612	92	127	94913	3394	94821	3267	0.7244094488188977	29.023875114784207
chr1	AL513327.1	33314689	33314823	335	135	13138	3838	12803	3703	2.4814814814814814	3.4574669187145557
chr1	AL513327.1	33314509	33314823	1414	315	13138	3838	11724	3523	4.488888888888889	3.327845586148169
chr1	CSMD2-AS1	33882585	33882668	0	84	507	2628	507	2544	0.0	0.19929245283018868
chr1	CSMD2-AS1	33884569	33884814	0	246	507	2628	507	2382	0.0	0.2128463476070529
chr1	CSMD2-AS1	33875463	33875592	0	130	507	2628	507	2498	0.0	0.20296236989591673
chr1	CSMD2-AS1	33882162	33882234	0	73	507	2628	507	2555	0.0	0.19843444227005871
chr1	CSMD2-AS1	33875441	33875592	0	152	507	2628	507	2476	0.0	0.20476575121163165
chr1	ZMYM1	35093319	35093441	0	123	51	5220	51	5097	0.0	0.010005885815185403
chr1	ZMYM1	35093913	35094009	0	97	51	5220	51	5123	0.0	0.009955104430997463
chr1	ZMYM1	35093913	35094083	0	171	51	5220	51	5049	0.0	0.010101010101010102
chr1	ZMYM1	35093393	35093441	0	49	51	5220	51	5171	0.0	0.009862695803519629
chr1	ZMYM4	35295926	35295988	0	63	1163	7937	1163	7874	0.0	0.1477012954025908
chr1	NCDN	35558155	35558223	0	69	78052	4926	78052	4857	0.0	16.070002058884086
chr1	AGO3	35966954	35967075	992	122	1623679	21176	1622687	21054	8.131147540983607	77.07262277951934
chr1	AGO3	36005718	36005858	0	141	1623679	21176	1623679	21035	0.0	77.18939862134538
chr1	AGO3	35973374	35973511	0	138	1623679	21176	1623679	21038	0.0	77.17839148208004
chr1	MAP7D1	36174897	36175008	0	112	118084	4365	118084	4253	0.0	27.76487185516106
chr1	THRAP3	36224970	36225102	0	133	29510	4735	29510	4602	0.0	6.4124293785310735
chr1	THRAP3	36225411	36225463	86	53	29510	4735	29424	4682	1.6226415094339623	6.284493806065784
chr1	SH3D21	36307516	36307607	0	92	83509	6435	83509	6343	0.0	13.16553681223396
chr1	SH3D21	36319441	36319536	3561	96	83509	6435	79948	6339	37.09375	12.612083924909292
chr1	SH3D21	36319259	36319312	1827	54	83509	6435	81682	6381	33.833333333333336	12.800814919291646
chr1	DNALI1	37559326	37559496	0	171	0	3254	0	3083	0.0	0.0
chr1	MANEAL	37796743	37796820	0	78	0	3022	0	2944	0.0	0.0
chr1	LINC01685	38493570	38493621	0	52	1621	3681	1621	3629	0.0	0.4466795260402315
chr1	LINC01685	38476728	38476803	0	76	1621	3681	1621	3605	0.0	0.44965325936199724
chr1	AL139260.1	38875940	38876018	0	79	0	2010	0	1931	0.0	0.0
chr1	AKIRIN1	38998170	38998311	0	142	0	2693	0	2551	0.0	0.0
chr1	AKIRIN1	39000971	39001106	0	136	0	2693	0	2557	0.0	0.0
chr1	AKIRIN1	39003346	39003418	0	73	0	2693	0	2620	0.0	0.0
chr1	MACF1	39083362	39083417	0	56	286688	41060	286688	41004	0.0	6.991708126036484
chr1	MACF1	39302923	39303078	184	156	286688	41060	286504	40904	1.1794871794871795	7.004302757676511
chr1	MACF1	39378460	39378523	0	64	286688	41060	286688	40996	0.0	6.993072494877549
chr1	MACF1	39427960	39428287	0	328	286688	41060	286688	40732	0.0	7.038397328881469
chr1	MACF1	39436481	39436490	0	10	286688	41060	286688	41050	0.0	6.983873325213155
chr1	MACF1	39437776	39438008	0	233	286688	41060	286688	40827	0.0	7.02201974183751
chr1	MACF1	39251845	39251941	0	97	286688	41060	286688	40963	0.0	6.9987061494519445
chr1	MACF1	39465094	39465112	109	19	286688	41060	286579	41041	5.7368421052631575	6.982748958358714
chr1	MACF1	39469546	39469615	1071	70	286688	41060	285617	40990	15.3	6.967967797023665
chr1	MACF1	39480919	39481030	51	112	286688	41060	286637	40948	0.45535714285714285	7.000024421217153
chr1	MACF1	39299251	39299257	0	7	286688	41060	286688	41053	0.0	6.983362969819502
chr1	MACF1	39328600	39328706	1153	107	286688	41060	285535	40953	10.77570093457944	6.972260884428491
chr1	MACF1	39391867	39391955	62	89	286688	41060	286626	40971	0.6966292134831461	6.995826316174855
chr1	MACF1	39459817	39459832	460	16	286688	41060	286228	41044	28.75	6.973686775168113
chr1	PABPC4-AS1	39566582	39566674	0	93	423	1413	423	1320	0.0	0.32045454545454544
chr1	PPIE	39745374	39745498	0	125	7240	11133	7240	11008	0.0	0.657703488372093
chr1	PPIE	39745374	39748767	3765	3394	7240	11133	3475	7739	1.1093105480259282	0.4490244217599173
chr1	PPIE	39762516	39762651	17	136	7240	11133	7223	10997	0.125	0.6568154951350368
chr1	PPIE	39745413	39745498	0	86	7240	11133	7240	11047	0.0	0.6553815515524577
chr1	CAP1	40041428	40041493	51993	66	53087	3616	1094	3550	787.7727272727273	0.30816901408450703
chr1	CAP1	40057445	40057495	0	51	53087	3616	53087	3565	0.0	14.89116409537167
chr1	ZMPSTE24	40280119	40280312	0	194	51	4036	51	3842	0.0	0.01327433628318584
chr1	ZMPSTE24	40262833	40262983	0	151	51	4036	51	3885	0.0	0.013127413127413128
chr1	ZMPSTE24	40267390	40267507	0	118	51	4036	51	3918	0.0	0.013016845329249618
chr1	ZFP69B	40454202	40454288	0	87	51	2571	51	2484	0.0	0.020531400966183576
chr1	EXO5	40509450	40509625	0	176	3874	2819	3874	2643	0.0	1.4657586076428302
chr1	EXO5	40509732	40509790	0	59	3874	2819	3874	2760	0.0	1.403623188405797
chr1	ZNF684	40532732	40532808	255	77	4818	3108	4563	3031	3.311688311688312	1.5054437479379743
chr1	ZNF684	40533142	40533181	0	40	4818	3108	4818	3068	0.0	1.5704041720990873
chr1	NFYC	40747533	40747605	198	73	196095	5237	195897	5164	2.712328767123288	37.935127807900855
chr1	NFYC	40749572	40749686	0	115	196095	5237	196095	5122	0.0	38.284849668098396
chr1	NFYC	40753150	40753246	0	97	196095	5237	196095	5140	0.0	38.150778210116734
chr1	NFYC	40766917	40766974	0	58	196095	5237	196095	5179	0.0	37.86348715968334
chr1	NFYC	40723688	40723792	0	105	196095	5237	196095	5132	0.0	38.21024941543258
chr1	NFYC	40712686	40712821	0	136	196095	5237	196095	5101	0.0	38.44246226230151
chr1	NFYC	40763362	40763489	0	128	196095	5237	196095	5109	0.0	38.38226658837346
chr1	KCNQ4	40824096	40824258	0	163	41391	4424	41391	4261	0.0	9.713916920910584
chr1	KCNQ4	40826637	40826694	0	58	41391	4424	41391	4366	0.0	9.480302336234539
chr1	CTPS1	41007448	41007545	342	98	112459	6125	112117	6027	3.489795918367347	18.6024556163929
chr1	CTPS1	40980885	40981043	23746	159	112459	6125	88713	5966	149.34591194968553	14.869761984579283
chr1	CTPS1	41000434	41000566	915	133	112459	6125	111544	5992	6.879699248120301	18.615487316421895
chr1	AC093151.2	41263840	41264108	0	269	0	2258	0	1989	0.0	0.0
chr1	RIMKLA	42396439	42396500	0	62	714	10644	714	10582	0.0	0.06747306747306747
chr1	CCDC30	42480460	42480566	91	107	197370	22898	197279	22791	0.8504672897196262	8.656004563204775
chr1	CCDC30	42577019	42577229	0	211	197370	22898	197370	22687	0.0	8.699695861065809
chr1	CCDC30	42630403	42630525	0	123	197370	22898	197370	22775	0.0	8.666081229418221
chr1	CCDC30	42646134	42646317	1778	184	197370	22898	195592	22714	9.66304347826087	8.611076868891432
chr1	CCDC30	42521162	42521256	0	95	197370	22898	197370	22803	0.0	8.655440073674516
chr1	CCDC30	42637236	42637378	0	143	197370	22898	197370	22755	0.0	8.673698088332234
chr1	CCDC30	42506946	42507069	0	124	197370	22898	197370	22774	0.0	8.666461754632476
chr1	CCDC30	42473121	42473303	357	183	197370	22898	197013	22715	1.9508196721311475	8.67325555800132
chr1	CCDC30	42539172	42539310	0	139	197370	22898	197370	22759	0.0	8.672173645590755
chr1	CCDC30	42556155	42556405	0	251	197370	22898	197370	22647	0.0	8.715061597562592
chr1	CCDC30	42477107	42477136	0	30	197370	22898	197370	22868	0.0	8.63083785202029
chr1	CCDC30	42534888	42534989	0	102	197370	22898	197370	22796	0.0	8.658097911914371
chr1	CCDC30	42545409	42545579	0	171	197370	22898	197370	22727	0.0	8.684384212610551
chr1	CCDC30	42536475	42536601	0	127	197370	22898	197370	22771	0.0	8.667603530806728
chr1	CCDC30	42558138	42558276	0	139	197370	22898	197370	22759	0.0	8.672173645590755
chr1	CCDC30	42537191	42537290	0	100	197370	22898	197370	22798	0.0	8.657338363014299
chr1	CCDC30	42529601	42529721	0	121	197370	22898	197370	22777	0.0	8.665320279229046
chr1	CCDC30	42580831	42580981	0	151	197370	22898	197370	22747	0.0	8.676748582230625
chr1	PPIH	42668046	42668151	0	106	9233	4021	9233	3915	0.0	2.3583652618135376
chr1	PPIH	42675366	42675448	130	83	9233	4021	9103	3938	1.5662650602409638	2.3115794819705435
chr1	PPIH	42663417	42663543	0	127	9233	4021	9233	3894	0.0	2.3710837185413456
chr1	PPIH	42675287	42675327	26	41	9233	4021	9207	3980	0.6341463414634146	2.313316582914573
chr1	YBX1	42696198	42696288	5	91	1535	3403	1530	3312	0.054945054945054944	0.46195652173913043
chr1	ERMAP	42817533	42817815	0	283	0	5141	0	4858	0.0	0.0
chr1	ZNF691	42849564	42849742	0	179	612	2041	612	1862	0.0	0.32867883995703545
chr1	ZNF691	42849290	42849413	0	124	612	2041	612	1917	0.0	0.3192488262910798
chr1	ZNF691	42850658	42850743	0	86	612	2041	612	1955	0.0	0.3130434782608696
chr1	SLC2A1-AS1	42973973	42974188	0	216	1258	4280	1258	4064	0.0	0.3095472440944882
chr1	FAM183A	43152827	43152931	0	105	2602	811	2602	706	0.0	3.685552407932011
chr1	FAM183A	43152827	43152979	3	153	2602	811	2599	658	0.0196078431372549	3.9498480243161094
chr1	CFAP57	43232065	43232164	74	100	25573	5416	25499	5316	0.74	4.796651617757712
chr1	CFAP57	43177120	43177211	80	92	25573	5416	25493	5324	0.8695652173913043	4.78831705484598
chr1	TIE1	43307795	43307924	255	130	66898	6231	66643	6101	1.9615384615384615	10.923291263727258
chr1	MPL	43349836	43349962	95	127	662	3950	567	3823	0.7480314960629921	0.14831284331676695
chr1	SZT2	43426367	43426538	0	172	31845	24016	31845	23844	0.0	1.3355561147458481
chr1	SZT2	43426437	43426538	0	102	31845	24016	31845	23914	0.0	1.3316467341306348
chr1	PTPRF	43597747	43598053	0	307	4099	10480	4099	10173	0.0	0.402929322716996
chr1	PTPRF	43602070	43602097	0	28	4099	10480	4099	10452	0.0	0.39217374665135857
chr1	PTPRF	43603610	43604189	779	580	4099	10480	3320	9900	1.3431034482758621	0.33535353535353535
chr1	PTPRF	43612767	43612800	0	34	4099	10480	4099	10446	0.0	0.3923990044035995
chr1	ST3GAL3	43792101	43792149	0	49	242611	18223	242611	18174	0.0	13.349345218443931
chr1	ST3GAL3	43838218	43838311	76	94	242611	18223	242535	18129	0.8085106382978723	13.378288929339732
chr1	ST3GAL3	43894382	43894477	36	96	242611	18223	242575	18127	0.375	13.381971644508193
chr1	ST3GAL3	43899540	43899727	1352	188	242611	18223	241259	18035	7.191489361702128	13.377266426393124
chr1	ST3GAL3	43920781	43920928	35	148	242611	18223	242576	18075	0.23648648648648649	13.420525587828493
chr1	KDM4A	43653662	43653799	0	138	51	5208	51	5070	0.0	0.010059171597633136
chr1	ST3GAL3	43801281	43801541	0	261	242611	18223	242611	17962	0.0	13.50690346286605
chr1	ST3GAL3	43801281	43801545	0	265	242611	18223	242611	17958	0.0	13.50991201692839
chr1	ST3GAL3	43858134	43858308	51	175	242611	18223	242560	18048	0.2914285714285714	13.439716312056738
chr1	ST3GAL3	43814890	43815004	561	115	242611	18223	242050	18108	4.878260869565217	13.367020101612546
chr1	ST3GAL3	43814890	43814933	0	44	242611	18223	242611	18179	0.0	13.345673579404808
chr1	ST3GAL3	43824730	43824892	40384	163	242611	18223	202227	18060	247.75460122699386	11.19750830564784
chr1	ST3GAL3	43921442	43921638	102	197	242611	18223	242509	18026	0.5177664974619289	13.453289692666148
chr1	ST3GAL3	43709413	43709526	0	114	242611	18223	242611	18109	0.0	13.39726103042686
chr1	ST3GAL3	43879334	43879507	55	174	242611	18223	242556	18049	0.3160919540229885	13.438750069255914
chr1	ST3GAL3	43899508	43899727	1644	220	242611	18223	240967	18003	7.472727272727273	13.384824751430317
chr1	ST3GAL3	43879026	43879231	3417	206	242611	18223	239194	18017	16.5873786407767	13.276017094965866
chr1	ST3GAL3	43920801	43920928	0	128	242611	18223	242611	18095	0.0	13.407626416137054
chr1	ST3GAL3	43921511	43921638	51	128	242611	18223	242560	18095	0.3984375	13.404807957999447
chr1	ST3GAL3	43831654	43831794	32	141	242611	18223	242579	18082	0.22695035460992907	13.415496073443203
chr1	ST3GAL3	43896729	43896822	3924	94	242611	18223	238687	18129	41.744680851063826	13.166032323900932
chr1	ST3GAL3	43920403	43920550	93	148	242611	18223	242518	18075	0.6283783783783784	13.41731673582296
chr1	ST3GAL3	43819113	43819236	51	124	242611	18223	242560	18099	0.4112903225806452	13.401845405823526
chr1	ST3GAL3	43920781	43920940	35	160	242611	18223	242576	18063	0.21875	13.429441399546032
chr1	ST3GAL3	43900748	43900833	576	86	242611	18223	242035	18137	6.6976744186046515	13.34481998125379
chr1	ST3GAL3	43911166	43911243	168	78	242611	18223	242443	18145	2.1538461538461537	13.361421879305594
chr1	ARTN	43934111	43934260	0	150	0	2662	0	2512	0.0	0.0
chr1	DPH2	43970965	43971189	0	225	0	2729	0	2504	0.0	0.0
chr1	DPH2	43971386	43972070	0	685	0	2729	0	2044	0.0	0.0
chr1	DPH2	43970905	43971189	0	285	0	2729	0	2444	0.0	0.0
chr1	DPH2	43971659	43972070	0	412	0	2729	0	2317	0.0	0.0
